,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
268,GPT-5.1-codex (medium reasoning),GLM-4.6 (T=1),500.0,0.66,0.554,113.0,53.0,0.0212602916254693,6.306715100830909e-07,,,0.020725057297870133,0.5451248377402901,swebench-bash-only
269,GPT-5.1-codex (medium reasoning),GPT-5 (2025-08-07) (medium reasoning),500.0,0.66,0.65,59.0,5.0,0.015362291495737215,0.6029232012571504,,,0.015355780670483673,0.7391189622885375,swebench-bash-only
270,GPT-5.1-codex (medium reasoning),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.66,0.598,85.0,31.0,0.018439088914585774,0.001016220951347889,,,0.01822942676004926,0.6428992756210931,swebench-bash-only
271,GPT-5.1-codex (medium reasoning),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.66,0.66,70.0,0.0,0.016733200530681513,1.0,,,0.01673320053068151,0.6880570409982176,swebench-bash-only
272,GPT-5.1-codex (medium reasoning),GPT-5.2 (2025-12-11),500.0,0.66,0.69,81.0,-15.0,0.018000000000000002,0.1192736683117644,,,0.017949930361981913,0.6326250894122165,swebench-bash-only
273,GPT-5.1-codex (medium reasoning),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.66,0.718,79.0,-29.0,0.017776388834631177,0.0014660719473423367,,,0.01758613089909205,0.6385923885769367,swebench-bash-only
274,GPT-5.1-codex (medium reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.66,0.536,104.0,62.0,0.020396078054371138,6.6760437705023e-10,,,0.019627735478144184,0.5936344439033358,swebench-bash-only
275,GPT-5.1-codex (medium reasoning),Gemini 3 Pro Preview (2025-11-18),500.0,0.66,0.742,69.0,-41.0,0.01661324772583615,6.921916920059638e-07,,,0.01620345642139355,0.6864685174726362,swebench-bash-only
276,GPT-5.1-codex (medium reasoning),Kimi K2 Thinking,500.0,0.66,0.634,89.0,13.0,0.018867962264113206,0.20311681873649565,,,0.018832100254618442,0.6115956148396261,swebench-bash-only
277,GPT-5.1-codex (medium reasoning),Minimax M2,500.0,0.66,0.61,101.0,25.0,0.02009975124224178,0.0165058557016076,,,0.019974984355438173,0.5687045696600095,swebench-bash-only
278,GPT-5.1-codex (medium reasoning),Qwen3-Coder 480B/A35B Instruct,500.0,0.66,0.554,121.0,53.0,0.022,1.5716537188665445e-06,,,0.021483202740746082,0.5111500893613379,swebench-bash-only
279,GPT-5.1-codex (medium reasoning),o3 (2025-04-16),500.0,0.66,0.584,90.0,38.0,0.018973665961010275,7.657072931048342e-05,,,0.018666761904518953,0.6276982836863289,swebench-bash-only
280,GPT-5.2 (2025-12-11),Claude 4 Opus (20250514),500.0,0.69,0.676,81.0,7.0,0.018000000000000002,0.5052364407669357,,,0.01798910781556439,0.626296976054822,swebench-bash-only
281,GPT-5.2 (2025-12-11),Claude 4 Sonnet (20250514),500.0,0.69,0.648,97.0,21.0,0.01969771560359221,0.041729321201286,,,0.019607957568293543,0.5653646666581067,swebench-bash-only
282,GPT-5.2 (2025-12-11),Claude 4.5 Opus medium (20251101),500.0,0.69,0.744,71.0,-27.0,0.016852299546352718,0.0018204049356112858,,,0.016678369224837303,0.6571472131849982,swebench-bash-only
283,GPT-5.2 (2025-12-11),Claude 4.5 Sonnet (20250929),500.0,0.69,0.706,84.0,-8.0,0.018330302779823362,0.4452046690465761,,,0.018316331510430797,0.6020648864004459,swebench-bash-only
284,GPT-5.2 (2025-12-11),DeepSeek V3.2 Reasoner,500.0,0.69,0.6,109.0,45.0,0.0208806130178211,1.938048409366411e-05,,,0.0204890214505232,0.5384542603545831,swebench-bash-only
285,GPT-5.2 (2025-12-11),Devstral (2512),500.0,0.69,0.538,126.0,76.0,0.02244994432064365,5.027865916342063e-12,,,0.021396074406301733,0.5064667665731224,swebench-bash-only
286,GPT-5.2 (2025-12-11),Devstral small (2512),500.0,0.69,0.564,127.0,63.0,0.02253885533916929,1.935609019546314e-08,,,0.02182310701985398,0.48329057774716583,swebench-bash-only
287,GPT-5.2 (2025-12-11),GLM-4.5 (2025-08-22),500.0,0.69,0.542,124.0,74.0,0.02227105745132009,1.2977559955671763e-11,,,0.021264806606221463,0.5121743627347811,swebench-bash-only
288,GPT-5.2 (2025-12-11),GLM-4.6 (T=1),500.0,0.69,0.554,112.0,68.0,0.021166010488516726,5.974214670852322e-11,,,0.020273332237202644,0.5556472992959304,swebench-bash-only
289,GPT-5.2 (2025-12-11),GPT-5 (2025-08-07) (medium reasoning),500.0,0.69,0.65,82.0,20.0,0.018110770276274835,0.03524144017874746,,,0.018022208521710097,0.6323799833823822,swebench-bash-only
290,GPT-5.2 (2025-12-11),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.69,0.598,112.0,46.0,0.021166010488516726,1.6356858141740275e-05,,,0.02076227347859574,0.526456586763516,swebench-bash-only
291,GPT-5.2 (2025-12-11),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.69,0.66,89.0,15.0,0.018867962264113206,0.137367971355652,,,0.01882020191177555,0.5961099327361858,swebench-bash-only
292,GPT-5.2 (2025-12-11),GPT-5.1-codex (medium reasoning),500.0,0.69,0.66,81.0,15.0,0.018000000000000002,0.1192736683117644,,,0.017949930361981913,0.6326250894122165,swebench-bash-only
293,GPT-5.2 (2025-12-11),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.69,0.718,54.0,-14.0,0.014696938456699069,0.0759047294891014,,,0.01464349685013795,0.7427815956020546,swebench-bash-only
294,GPT-5.2 (2025-12-11),Gemini 2.5 Pro (2025-05-06),500.0,0.69,0.536,135.0,77.0,0.0232379000772445,1.6626097732741464e-11,,,0.02219387302838331,0.4689428312725139,swebench-bash-only
295,GPT-5.2 (2025-12-11),Gemini 3 Pro Preview (2025-11-18),500.0,0.69,0.742,70.0,-26.0,0.016733200530681513,0.0025475648982539578,,,0.016570817722731734,0.6622964324900042,swebench-bash-only
296,GPT-5.2 (2025-12-11),Kimi K2 Thinking,500.0,0.69,0.634,98.0,28.0,0.019798989873223333,0.00609262967206472,,,0.019639959266760206,0.5679855227206602,swebench-bash-only
297,GPT-5.2 (2025-12-11),Minimax M2,500.0,0.69,0.61,108.0,40.0,0.020784609690826527,0.00014909746812749594,,,0.020474374227311562,0.5368358740316143,swebench-bash-only
298,GPT-5.2 (2025-12-11),Qwen3-Coder 480B/A35B Instruct,500.0,0.69,0.554,128.0,68.0,0.02262741699796952,1.2905872820555464e-09,,,0.021794678249517703,0.48605001740509846,swebench-bash-only
299,GPT-5.2 (2025-12-11),o3 (2025-04-16),500.0,0.69,0.584,103.0,53.0,0.02029778313018444,1.6099271769508826e-07,,,0.019736463715671056,0.5748379120601661,swebench-bash-only
300,GPT-5.2 (2025-12-11) (high reasoning),Claude 4 Opus (20250514),500.0,0.718,0.676,81.0,21.0,0.018000000000000002,0.02565435797169624,,,0.017901731759804692,0.6203216611762878,swebench-bash-only
301,GPT-5.2 (2025-12-11) (high reasoning),Claude 4 Sonnet (20250514),500.0,0.718,0.648,91.0,35.0,0.019078784028338912,0.0003128389964067163,,,0.01882020191177555,0.5897315802897876,swebench-bash-only
302,GPT-5.2 (2025-12-11) (high reasoning),Claude 4.5 Opus medium (20251101),500.0,0.718,0.744,55.0,-13.0,0.014832396974191326,0.10478948242660333,,,0.014786750826330986,0.7221168936214579,swebench-bash-only
303,GPT-5.2 (2025-12-11) (high reasoning),Claude 4.5 Sonnet (20250929),500.0,0.718,0.706,68.0,6.0,0.016492422502470645,0.5446122234192592,,,0.0164836889075231,0.668727711363594,swebench-bash-only
304,GPT-5.2 (2025-12-11) (high reasoning),DeepSeek V3.2 Reasoner,500.0,0.718,0.6,107.0,59.0,0.0206881608655772,8.577708625136334e-09,,,0.020003799639068575,0.5498069466091545,swebench-bash-only
305,GPT-5.2 (2025-12-11) (high reasoning),Devstral (2512),500.0,0.718,0.538,122.0,90.0,0.02209072203437452,1.8172560940408264e-17,,,0.020571825392998063,0.5336460457336174,swebench-bash-only
306,GPT-5.2 (2025-12-11) (high reasoning),Devstral small (2512),500.0,0.718,0.564,119.0,77.0,0.021817424229271427,4.4033126351506433e-13,,,0.02070188397223789,0.5245590986325742,swebench-bash-only
307,GPT-5.2 (2025-12-11) (high reasoning),GLM-4.5 (2025-08-22),500.0,0.718,0.542,126.0,88.0,0.02244994432064365,4.523657277578305e-16,,,0.021024937574223614,0.5122584746269206,swebench-bash-only
308,GPT-5.2 (2025-12-11) (high reasoning),GLM-4.6 (T=1),500.0,0.718,0.554,118.0,82.0,0.02172556098240043,5.725061244691279e-15,,,0.020450134473885495,0.5375223597398394,swebench-bash-only
309,GPT-5.2 (2025-12-11) (high reasoning),GPT-5 (2025-08-07) (medium reasoning),500.0,0.718,0.65,84.0,34.0,0.018330302779823362,0.00026645108697203506,,,0.018076282803718247,0.6210873339771877,swebench-bash-only
310,GPT-5.2 (2025-12-11) (high reasoning),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.718,0.598,102.0,60.0,0.020199009876724155,1.709865174269227e-09,,,0.01947305831142094,0.5739932554498917,swebench-bash-only
311,GPT-5.2 (2025-12-11) (high reasoning),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.718,0.66,77.0,29.0,0.017549928774784243,0.0012632268710478355,,,0.017357188712461478,0.6479751741863539,swebench-bash-only
312,GPT-5.2 (2025-12-11) (high reasoning),GPT-5.1-codex (medium reasoning),500.0,0.718,0.66,79.0,29.0,0.017776388834631177,0.0014660719473423367,,,0.01758613089909205,0.6385923885769367,swebench-bash-only
313,GPT-5.2 (2025-12-11) (high reasoning),GPT-5.2 (2025-12-11),500.0,0.718,0.69,54.0,14.0,0.014696938456699069,0.0759047294891014,,,0.01464349685013795,0.7427815956020545,swebench-bash-only
314,GPT-5.2 (2025-12-11) (high reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.718,0.536,129.0,91.0,0.022715633383201095,9.106243483273279e-17,,,0.02120735721394818,0.5042362604151496,swebench-bash-only
315,GPT-5.2 (2025-12-11) (high reasoning),Gemini 3 Pro Preview (2025-11-18),500.0,0.718,0.742,52.0,-12.0,0.014422205101855956,0.12634707581392135,,,0.014382211234716306,0.7377336936129271,swebench-bash-only
316,GPT-5.2 (2025-12-11) (high reasoning),Kimi K2 Thinking,500.0,0.718,0.634,88.0,42.0,0.01876166303929372,8.50110761369032e-06,,,0.018381730060035153,0.6126139497756339,swebench-bash-only
317,GPT-5.2 (2025-12-11) (high reasoning),Minimax M2,500.0,0.718,0.61,102.0,54.0,0.020199009876724155,7.679430153026993e-08,,,0.019613056875459264,0.5650771286684672,swebench-bash-only
318,GPT-5.2 (2025-12-11) (high reasoning),Qwen3-Coder 480B/A35B Instruct,500.0,0.718,0.554,130.0,82.0,0.02280350850198276,1.7154342149303736e-13,,,0.021591850314412613,0.4838720593366214,swebench-bash-only
319,GPT-5.2 (2025-12-11) (high reasoning),o3 (2025-04-16),500.0,0.718,0.584,105.0,67.0,0.020493901531919198,2.3037546341100945e-11,,,0.019598163179236978,0.5712097540799518,swebench-bash-only
320,Gemini 2.5 Pro (2025-05-06),Claude 4 Opus (20250514),500.0,0.536,0.676,106.0,-70.0,0.020591260281974,2.9707702557827688e-12,,,0.019616319736382767,0.5898385403613084,swebench-bash-only
321,Gemini 2.5 Pro (2025-05-06),Claude 4 Sonnet (20250514),500.0,0.536,0.648,104.0,-56.0,0.020396078054371138,3.221505246540145e-08,,,0.019771494632424735,0.5906190385174618,swebench-bash-only
322,Gemini 2.5 Pro (2025-05-06),Claude 4.5 Sonnet (20250929),500.0,0.536,0.706,115.0,-85.0,0.021447610589527218,1.3522957587316638e-16,,,0.0200549245822566,0.5615375633156134,swebench-bash-only
323,Gemini 2.5 Pro (2025-05-06),DeepSeek V3.2 Reasoner,500.0,0.536,0.6,124.0,-32.0,0.02227105745132009,0.005161224901988052,,,0.022086375891032916,0.5009961769572566,swebench-bash-only
324,Gemini 2.5 Pro (2025-05-06),Devstral (2512),500.0,0.536,0.538,123.0,-1.0,0.022181073012818835,1.0,,,0.022180892678158835,0.5052970500925331,swebench-bash-only
325,Gemini 2.5 Pro (2025-05-06),Devstral small (2512),500.0,0.536,0.564,120.0,-14.0,0.021908902300206645,0.23520336797252533,,,0.021873088487911353,0.5163606177669403,swebench-bash-only
326,Gemini 2.5 Pro (2025-05-06),GLM-4.5 (2025-08-22),500.0,0.536,0.542,105.0,-3.0,0.020493901531919198,0.8453703188825517,,,0.02049214483649771,0.5774864717315356,swebench-bash-only
327,Gemini 2.5 Pro (2025-05-06),GLM-4.6 (T=1),500.0,0.536,0.554,111.0,-9.0,0.02107130750570548,0.4478061321437484,,,0.021055925531783207,0.5528844250380657,swebench-bash-only
328,Gemini 2.5 Pro (2025-05-06),GPT-5 (2025-08-07) (medium reasoning),500.0,0.536,0.65,105.0,-57.0,0.020493901531919198,2.0779877274240742e-08,,,0.019849634757345032,0.5868854364879402,swebench-bash-only
329,Gemini 2.5 Pro (2025-05-06),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.536,0.598,111.0,-31.0,0.02107130750570548,0.004195534185394861,,,0.020888082726760734,0.5540443606576496,swebench-bash-only
330,Gemini 2.5 Pro (2025-05-06),GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.536,0.348,158.0,94.0,0.02513961017995307,2.1634867033812032e-14,,,0.0236920239743252,0.41032225457379773,swebench-bash-only
331,Gemini 2.5 Pro (2025-05-06),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.536,0.66,110.0,-62.0,0.02097617696340303,2.2320673163199837e-09,,,0.020229878892371055,0.5682365070563589,swebench-bash-only
332,Gemini 2.5 Pro (2025-05-06),GPT-5.1-codex (medium reasoning),500.0,0.536,0.66,104.0,-62.0,0.020396078054371138,6.6760437705023e-10,,,0.019627735478144184,0.5936344439033358,swebench-bash-only
333,Gemini 2.5 Pro (2025-05-06),GPT-5.2 (2025-12-11),500.0,0.536,0.69,135.0,-77.0,0.0232379000772445,1.6626097732741464e-11,,,0.02219387302838331,0.4689428312725139,swebench-bash-only
334,Gemini 2.5 Pro (2025-05-06),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.536,0.718,129.0,-91.0,0.022715633383201095,9.106243483273279e-17,,,0.02120735721394818,0.5042362604151496,swebench-bash-only
335,Gemini 2.5 Pro (2025-05-06),Kimi K2 Instruct,500.0,0.536,0.438,151.0,49.0,0.024576411454889015,8.212852870228106e-05,,,0.024182472991817854,0.4091393199381165,swebench-bash-only
336,Gemini 2.5 Pro (2025-05-06),Kimi K2 Thinking,500.0,0.536,0.634,117.0,-49.0,0.021633307652783935,6.775655653746717e-06,,,0.021184711468415142,0.5335561837771646,swebench-bash-only
337,Gemini 2.5 Pro (2025-05-06),Minimax M2,500.0,0.536,0.61,105.0,-37.0,0.020493901531919198,0.00039070001552236726,,,0.020224935104963874,0.5798340206310334,swebench-bash-only
338,Gemini 2.5 Pro (2025-05-06),Qwen3-Coder 480B/A35B Instruct,500.0,0.536,0.554,117.0,-9.0,0.021633307652783935,0.4596913873255532,,,0.021618325559580234,0.5286804022282039,swebench-bash-only
339,Gemini 2.5 Pro (2025-05-06),o3 (2025-04-16),500.0,0.536,0.584,102.0,-24.0,0.020199009876724155,0.02229766182469301,,,0.020084620982234142,0.589795750429357,swebench-bash-only
340,Gemini 2.5 Pro (2025-05-06),o4-mini (2025-04-16),500.0,0.536,0.45,127.0,43.0,0.02253885533916929,0.00017009447829625235,,,0.0222082867416647,0.5030204004115952,swebench-bash-only
341,Gemini 3 Pro Preview (2025-11-18),Claude 4 Opus (20250514),500.0,0.742,0.676,73.0,33.0,0.017088007490635063,0.00014163707253552724,,,0.016831161576076677,0.6563983189048378,swebench-bash-only
342,Gemini 3 Pro Preview (2025-11-18),Claude 4 Sonnet (20250514),500.0,0.742,0.648,87.0,47.0,0.01865475810617763,4.3053681250011935e-07,,,0.018174927785276067,0.6086418897439352,swebench-bash-only
343,Gemini 3 Pro Preview (2025-11-18),Claude 4.5 Opus medium (20251101),500.0,0.742,0.744,57.0,-1.0,0.0150996688705415,1.0,,,0.015099403961746307,0.7015052833983345,swebench-bash-only
344,Gemini 3 Pro Preview (2025-11-18),Claude 4.5 Sonnet (20250929),500.0,0.742,0.706,70.0,18.0,0.016733200530681513,0.04139142867391546,,,0.01665556963901265,0.6529045231432293,swebench-bash-only
345,Gemini 3 Pro Preview (2025-11-18),DeepSeek V3.2 Reasoner,500.0,0.742,0.6,101.0,71.0,0.02009975124224178,2.826933345572602e-13,,,0.019070186155357792,0.5822334584708962,swebench-bash-only
346,Gemini 3 Pro Preview (2025-11-18),Devstral small (2512),500.0,0.742,0.564,117.0,89.0,0.021633307652783935,6.384202700912362e-18,,,0.020115466686109973,0.5416111738254769,swebench-bash-only
347,Gemini 3 Pro Preview (2025-11-18),GLM-4.5 (2025-08-22),500.0,0.742,0.542,120.0,100.0,0.021908902300206645,1.917329051435738e-22,,,0.02,0.5497219981429007,swebench-bash-only
348,Gemini 3 Pro Preview (2025-11-18),GLM-4.6 (T=1),500.0,0.742,0.554,116.0,94.0,0.02154065922853802,2.1087572875819484e-20,,,0.0198320951994488,0.5560413870885392,swebench-bash-only
349,Gemini 3 Pro Preview (2025-11-18),GPT-5 (2025-08-07) (medium reasoning),500.0,0.742,0.65,76.0,46.0,0.017435595774162694,9.842847414734726e-08,,,0.01694319922564803,0.659829053067592,swebench-bash-only
350,Gemini 3 Pro Preview (2025-11-18),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.742,0.598,94.0,72.0,0.019390719429665318,8.004192428935576e-15,,,0.018290106615326224,0.6166402860917727,swebench-bash-only
351,Gemini 3 Pro Preview (2025-11-18),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.742,0.66,71.0,41.0,0.016852299546352718,1.0414019304757919e-06,,,0.016448464973972492,0.676818974072684,swebench-bash-only
352,Gemini 3 Pro Preview (2025-11-18),GPT-5.1-codex (medium reasoning),500.0,0.742,0.66,69.0,41.0,0.01661324772583615,6.921916920059638e-07,,,0.01620345642139355,0.6864685174726362,swebench-bash-only
353,Gemini 3 Pro Preview (2025-11-18),GPT-5.2 (2025-12-11),500.0,0.742,0.69,70.0,26.0,0.016733200530681513,0.0025475648982539578,,,0.016570817722731734,0.6622964324900042,swebench-bash-only
354,Gemini 3 Pro Preview (2025-11-18),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.742,0.718,52.0,12.0,0.014422205101855956,0.12634707581392135,,,0.014382211234716306,0.7377336936129271,swebench-bash-only
355,Gemini 3 Pro Preview (2025-11-18),Kimi K2 Thinking,500.0,0.742,0.634,84.0,54.0,0.018330302779823362,1.938192405161976e-09,,,0.017682533755092905,0.6337506992764463,swebench-bash-only
356,Gemini 3 Pro Preview (2025-11-18),Minimax M2,500.0,0.742,0.61,106.0,66.0,0.020591260281974,6.193382060803115e-11,,,0.019726935899931342,0.5500283547037299,swebench-bash-only
357,Gemini 3 Pro Preview (2025-11-18),Qwen3-Coder 480B/A35B Instruct,500.0,0.742,0.554,120.0,94.0,0.021908902300206645,1.4958728419663173e-19,,,0.020231460649196835,0.5376495177044712,swebench-bash-only
358,Gemini 3 Pro Preview (2025-11-18),o3 (2025-04-16),500.0,0.742,0.584,105.0,79.0,0.020493901531919198,7.984598955148307e-16,,,0.01923725552151346,0.5781014145353186,swebench-bash-only
359,Kimi K2 Instruct,DeepSeek V3.2 Reasoner,500.0,0.438,0.6,155.0,-81.0,0.024899799195977464,4.688383481085752e-11,,,0.023822510363099857,0.41636065071840944,swebench-bash-only
360,Kimi K2 Instruct,Devstral (2512),500.0,0.438,0.538,158.0,-50.0,0.02513961017995307,8.548342922070601e-05,,,0.024738633753705965,0.3814627919375253,swebench-bash-only
361,Kimi K2 Instruct,Devstral small (2512),500.0,0.438,0.564,143.0,-63.0,0.023916521486202793,1.3733063552271616e-07,,,0.023243235575108732,0.4510344858445682,swebench-bash-only
362,Kimi K2 Instruct,GLM-4.5 (2025-08-22),500.0,0.438,0.542,134.0,-52.0,0.02315167380558045,8.233374857241987e-06,,,0.022679682537460704,0.47980165409147274,swebench-bash-only
363,Kimi K2 Instruct,GLM-4.6 (T=1),500.0,0.438,0.554,138.0,-58.0,0.02349468024894146,8.536575781113884e-07,,,0.022914798711749576,0.4677163415589666,swebench-bash-only
364,Kimi K2 Instruct,GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.438,0.598,138.0,-80.0,0.02349468024894146,4.201557931039114e-12,,,0.02237856116911898,0.48539220851469145,swebench-bash-only
365,Kimi K2 Instruct,GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.438,0.348,159.0,45.0,0.025219040425836985,0.00044734751745370414,,,0.024895782775401942,0.3451785288243345,swebench-bash-only
366,Kimi K2 Instruct,Gemini 2.5 Pro (2025-05-06),500.0,0.438,0.536,151.0,-49.0,0.024576411454889015,8.212852870228106e-05,,,0.024182472991817854,0.40913931993811653,swebench-bash-only
367,Kimi K2 Instruct,Kimi K2 Thinking,500.0,0.438,0.634,142.0,-98.0,0.023832750575625967,1.5677310787896847e-17,,,0.02216231034887834,0.4866527738226278,swebench-bash-only
368,Kimi K2 Instruct,Minimax M2,500.0,0.438,0.61,144.0,-86.0,0.024,2.554536552562813e-13,,,0.022733939385860956,0.4662122292362099,swebench-bash-only
369,Kimi K2 Instruct,Qwen3-Coder 480B/A35B Instruct,500.0,0.438,0.554,142.0,-58.0,0.023832750575625967,1.2430089403538233e-06,,,0.02326129833005888,0.4514970281227921,swebench-bash-only
370,Kimi K2 Instruct,gpt-oss-120b,500.0,0.438,0.26,159.0,89.0,0.025219040425836985,7.15959349419407e-13,,,0.023929730462334927,0.3497768261908628,swebench-bash-only
371,Kimi K2 Instruct,o3 (2025-04-16),500.0,0.438,0.584,149.0,-73.0,0.024413111231467405,1.737120234565673e-09,,,0.02352377520722386,0.43430909967107456,swebench-bash-only
372,Kimi K2 Instruct,o4-mini (2025-04-16),500.0,0.438,0.45,148.0,-6.0,0.02433105012119288,0.6812170868939303,,,0.024325131037673774,0.40068536202333316,swebench-bash-only
373,Kimi K2 Thinking,Claude 4 Opus (20250514),500.0,0.634,0.676,75.0,-21.0,0.017320508075688773,0.02029840699010744,,,0.017218362291460825,0.6716464821448993,swebench-bash-only
374,Kimi K2 Thinking,Claude 4 Sonnet (20250514),500.0,0.634,0.648,71.0,-7.0,0.016852299546352718,0.47668779343427553,,,0.016840665070002432,0.6918496936041503,swebench-bash-only
375,Kimi K2 Thinking,Claude 4.5 Opus medium (20251101),500.0,0.634,0.744,85.0,-55.0,0.018439088914585774,1.1724940227199809e-09,,,0.01777076250474357,0.6293342278250266,swebench-bash-only
376,Kimi K2 Thinking,Claude 4.5 Sonnet (20250929),500.0,0.634,0.706,84.0,-36.0,0.018330302779823362,0.00010714768358467152,,,0.018045276390235752,0.6306121741972543,swebench-bash-only
377,Kimi K2 Thinking,DeepSeek V3.2 Reasoner,500.0,0.634,0.6,107.0,17.0,0.0206881608655772,0.12151242187624421,,,0.020632207831446443,0.5491793630484177,swebench-bash-only
378,Kimi K2 Thinking,Devstral (2512),500.0,0.634,0.538,112.0,48.0,0.021166010488516726,6.566339353826235e-06,,,0.020726022290830433,0.5534186945073863,swebench-bash-only
379,Kimi K2 Thinking,Devstral small (2512),500.0,0.634,0.564,101.0,35.0,0.02009975124224178,0.000641248502169594,,,0.019854470529329163,0.587859270739033,swebench-bash-only
380,Kimi K2 Thinking,GLM-4.5 (2025-08-22),500.0,0.634,0.542,98.0,46.0,0.019798989873223333,3.6886460339466607e-06,,,0.019366775673818292,0.6098744691264588,swebench-bash-only
381,Kimi K2 Thinking,GLM-4.6 (T=1),500.0,0.634,0.554,102.0,40.0,0.020199009876724155,9.307650827247333e-05,,,0.019879637823662685,0.5878738146157405,swebench-bash-only
382,Kimi K2 Thinking,GPT-5 (2025-08-07) (medium reasoning),500.0,0.634,0.65,94.0,-8.0,0.019390719429665318,0.4704921148903704,,,0.01937751274028739,0.5914847945623566,swebench-bash-only
383,Kimi K2 Thinking,GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.634,0.598,96.0,18.0,0.019595917942265426,0.08219306855694346,,,0.019529669736070808,0.5964356011053094,swebench-bash-only
384,Kimi K2 Thinking,GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.634,0.66,89.0,-13.0,0.018867962264113206,0.20311681873649565,,,0.018832100254618442,0.6115956148396263,swebench-bash-only
385,Kimi K2 Thinking,GPT-5.1-codex (medium reasoning),500.0,0.634,0.66,89.0,-13.0,0.018867962264113206,0.20311681873649565,,,0.018832100254618442,0.611595614839626,swebench-bash-only
386,Kimi K2 Thinking,GPT-5.2 (2025-12-11),500.0,0.634,0.69,98.0,-28.0,0.019798989873223333,0.00609262967206472,,,0.019639959266760206,0.5679855227206603,swebench-bash-only
387,Kimi K2 Thinking,GPT-5.2 (2025-12-11) (high reasoning),500.0,0.634,0.718,88.0,-42.0,0.01876166303929372,8.50110761369032e-06,,,0.018381730060035153,0.6126139497756339,swebench-bash-only
388,Kimi K2 Thinking,Gemini 2.5 Pro (2025-05-06),500.0,0.634,0.536,117.0,49.0,0.021633307652783935,6.775655653746717e-06,,,0.021184711468415142,0.5335561837771646,swebench-bash-only
389,Kimi K2 Thinking,Gemini 3 Pro Preview (2025-11-18),500.0,0.634,0.742,84.0,-54.0,0.018330302779823362,1.938192405161976e-09,,,0.017682533755092905,0.6337506992764463,swebench-bash-only
390,Kimi K2 Thinking,Kimi K2 Instruct,500.0,0.634,0.438,142.0,98.0,0.023832750575625967,1.5677310787896847e-17,,,0.02216231034887834,0.4866527738226278,swebench-bash-only
391,Kimi K2 Thinking,Minimax M2,500.0,0.634,0.61,100.0,12.0,0.02,0.2712530240738354,,,0.019971179234086305,0.5756877528983051,swebench-bash-only
392,Kimi K2 Thinking,Qwen3-Coder 480B/A35B Instruct,500.0,0.634,0.554,102.0,40.0,0.020199009876724155,9.307650827247333e-05,,,0.019879637823662685,0.5878738146157405,swebench-bash-only
393,Kimi K2 Thinking,o3 (2025-04-16),500.0,0.634,0.584,93.0,25.0,0.01928730152198591,0.012400602797937593,,,0.019157244060668016,0.6138360976064176,swebench-bash-only
394,Kimi K2 Thinking,o4-mini (2025-04-16),500.0,0.634,0.45,136.0,92.0,0.023323807579381205,3.622971399178644e-16,,,0.02182402346039795,0.5036565622317314,swebench-bash-only
395,Llama 4 Maverick Instruct,Claude 3.7 Sonnet (20250219),500.0,0.21,0.102,128.0,54.0,0.02262741699796952,2.0061299450300415e-06,,,0.022105926807080494,0.053378264134251854,swebench-bash-only
396,Llama 4 Maverick Instruct,GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.21,0.348,141.0,-69.0,0.023748684174075833,5.079870071859821e-09,,,0.022932771310942773,0.33461229781930885,swebench-bash-only
397,Llama 4 Maverick Instruct,Qwen2.5-Coder 32B Instruct,500.0,0.21,0.09,82.0,60.0,0.018110770276274835,6.813783012674701e-12,,,0.017297398648351718,0.4212271427898538,swebench-bash-only
398,Llama 4 Maverick Instruct,gpt-oss-120b,500.0,0.21,0.26,99.0,-25.0,0.0198997487421324,0.015432364507309008,,,0.019773719933285187,0.4556156969221624,swebench-bash-only
399,Minimax M2,Claude 4 Opus (20250514),500.0,0.61,0.676,83.0,-33.0,0.0182208671582886,0.0003783427631607787,,,0.01798021134469781,0.646786523648407,swebench-bash-only
400,Minimax M2,Claude 4 Sonnet (20250514),500.0,0.61,0.648,93.0,-19.0,0.01928730152198591,0.06138589870445953,,,0.019212287734676467,0.6040873908297223,swebench-bash-only
